  2.21395353E+14  1.96490633E-21
  2.20987903E+14  1.97306708E-21
  2.20581203E+14  1.98126173E-21
  2.20175251E+14  1.98949042E-21
  2.19770047E+14  1.99775328E-21
  2.19365588E+14  2.00605045E-21
  2.18961873E+14  2.01438209E-21
  2.18558902E+14  2.02274833E-21
  2.18156672E+14  2.03114932E-21
  2.17755183E+14  2.0395852E-21
  2.17354432E+14  2.04805611E-21
  2.16954419E+14  2.05656221E-21
  2.16555142E+14  2.06510364E-21
  2.161566E+14  2.07368054E-21
  2.15758791E+14  2.08229306E-21
  2.15361715E+14  2.09094135E-21
  2.14965369E+14  2.09962556E-21
  2.14569753E+14  2.10834584E-21
  2.14174864E+14  2.11710234E-21
  2.13780703E+14  2.1258952E-21
  2.13387267E+14  2.13472458E-21
  2.12994555E+14  2.14359064E-21
  2.12602565E+14  2.15249351E-21
  2.12211297E+14  2.16143337E-21
  2.11820749E+14  2.17041035E-21
  2.1143092E+14  2.17942461E-21
  2.11041809E+14  2.18847632E-21
  2.10653413E+14  2.19756562E-21
  2.10265732E+14  2.20669267E-21
  2.09878765E+14  2.21585762E-21
  2.0949251E+14  2.22506064E-21
  2.09106966E+14  2.23430188E-21
  2.08722131E+14  2.24358151E-21
  2.08338005E+14  2.25289967E-21
  2.07954585E+14  2.26225654E-21
  2.07571871E+14  2.27165226E-21
  2.07189862E+14  2.28108701E-21
  2.06808555E+14  2.29056094E-21
  2.0642795E+14  2.30007423E-21
  2.06048046E+14  2.30962702E-21
  2.05668841E+14  2.31921949E-21
  2.05290334E+14  2.32885179E-21
  2.04912523E+14  2.33852411E-21
  2.04535407E+14  2.34823659E-21
  2.04158986E+14  2.35798942E-21
  2.03783258E+14  2.36778275E-21
  2.0340822E+14  2.37761675E-21
  2.03033874E+14  2.3874916E-21
  2.02660216E+14  2.39740745E-21
  2.02287245E+14  2.4073645E-21
  2.01914961E+14  2.41736289E-21
  2.01543363E+14  2.42740282E-21
  2.01172448E+14  2.43748444E-21
  2.00802216E+14  2.44760793E-21
  2.00432665E+14  2.45777347E-21
  2.00063794E+14  2.46798122E-21
  1.99695602E+14  2.47823138E-21
  1.99328088E+14  2.4885241E-21
  1.9896125E+14  2.49885958E-21
